Date,Day1,Day2,Day3,Day4
2016-07-19,5.3947966093944364e-06,10.949065164639649,16.30863408293919,17.068952312495615
2016-07-20,0.0,13.53067944122612,15.11034342483144,15.123382620482213
2016-07-21,5.3947966093944364e-06,11.944539567901717,12.940191784688553,13.893562677853408
2016-07-22,5.3947966093944364e-06,15.948345932767749,18.60455141245416,20.956974048882547
2016-07-23,0.0,17.074231929201606,22.41199641107217,23.642724850425775
2016-07-24,0.0,18.43272637295674,19.734720564126356,20.00475407366293
2016-07-25,0.0,12.351665841772272,17.336307865796325,17.850280309101787
2016-07-26,0.0,12.957291082028174,13.604060978290331,14.033201679422671
2016-07-27,0.0,9.568580706976682,10.637611227555903,10.962876378903232
2016-07-28,0.0,11.949180272754761,12.016294498804339,13.29136355639543
2016-07-29,3.814697265625e-06,8.268578898327274,11.911928659933348,12.515338736016341
2016-07-30,6.607249479556569e-06,5.864143587965751,8.902241477521887,9.210733126448591
2016-07-31,0.0,10.890364401256347,12.876972588546185,14.320051700551245
2016-08-01,0.0,6.563794697106155,12.580779484680091,16.178206148694688
2016-08-02,0.0,14.118521284950726,15.843808961370952,19.370622910735566
2016-08-03,0.0,13.903320186212998,15.575127756046792,16.98512763045406
2016-08-04,3.814697265625e-06,10.11844775181641,10.985684017455934,16.849487384364465
2016-08-05,0.0,17.515636521960616,18.003444916259944,18.97895628554761
2016-08-06,3.814697265625e-06,13.281475232903063,14.484430430986881,14.897624129432215
2016-08-07,6.607249479556569e-06,15.382526013819682,15.852440681552627,16.881371919898545
2016-08-08,0.0,8.821709704277456,14.548223188913246,15.241805123411517
2016-08-09,3.814697265625e-06,7.503030875313841,13.578985771095383,13.621854692663929
2016-08-10,0.0,9.978840886847859,11.152237761042208,12.959307299013346
2016-08-11,0.0,11.777035719865319,12.45792810247597,15.769929907239497
2016-08-12,0.0,14.59502942059823,15.12246104378446,15.153217226449193
2016-08-13,7.62939453125e-06,10.822493003976865,15.686215411606776,16.154771012187936
2016-08-14,0.0,24.843242900821608,24.943346265536714,30.135785806935875
2016-08-15,0.0,17.335796236624823,18.327279564969512,19.370651098906063
2016-08-16,4.672030911985737e-06,17.2837968502772,19.396055028842163,20.769453623823548
2016-08-17,3.814697265625e-06,19.46453857312135,20.099844099004393,27.71949481493618
2016-08-18,0.0,13.640581031419488,18.55422602894022,19.7241833770631
2016-08-19,0.0,13.923678770488698,14.886856361527107,16.48585398561256
2016-08-20,0.0,21.782798756216224,22.02762438852969,22.82838517722761
2016-08-21,0.0,23.53690282958578,24.54749916748181,28.106623570855543
2016-08-22,0.0,19.774889779672023,24.17696824868904,26.242936936830976
2016-08-23,3.814697265625e-06,13.958723306450413,14.05561197340441,20.660757081737696
2016-08-24,0.0,9.959553066126363,10.362433429269933,15.364319775223302
2016-08-25,0.0,12.049316410241286,16.17409988961612,16.562522213568926
2016-08-26,0.0,11.313328032758767,12.705691748895301,18.945225702660057
2016-08-27,3.814697265625e-06,12.592716310908068,14.893923376456764,15.762758229453707
2016-08-28,0.0,8.870542641946068,11.309572556162413,15.264345544598806
2016-08-29,0.0,14.682807134591917,17.277059835179006,21.03479662376887
2016-08-30,3.814697265625e-06,7.571391811309679,16.551598089158297,18.665659263786992
2016-08-31,5.3947966093944364e-06,12.032725652666707,12.969743878088508,17.70404640605823
2016-09-01,6.607249479556569e-06,9.600913812424661,18.76782023066608,20.568749368047726
2016-09-02,5.3947966093944364e-06,16.727786992563892,17.691870804855963,18.916355738241776
2016-09-03,3.814697265625e-06,21.370169249448146,23.277759642864687,23.520873464741197
2016-09-04,3.814697265625e-06,17.88546502360661,21.832143957542378,23.88274325329568
2016-09-05,0.0,12.686078627386523,16.603727762691538,20.205494527153668
2016-09-06,0.0,13.732854343309631,14.19507727316697,17.123840006497304
2016-09-07,3.814697265625e-06,16.139614618983057,19.654494281377893,19.998549530238293
2016-09-08,6.607249479556569e-06,15.592976108554709,15.69883014519217,16.023052492266
2016-09-09,7.62939453125e-06,14.444523391280805,17.323055968490355,17.5576757344986
2016-09-10,2.6973983046972182e-06,17.749311958151928,24.258677222304634,24.40922860691773
2016-09-11,1.9073486328125e-06,27.762501638496115,32.127289335995016,32.22438635556247
2016-09-12,0.0,15.963927266210451,16.447266081846507,17.615775739955527
2016-09-13,3.814697265625e-06,16.766303271233035,17.244344769025723,17.259360418211934
2016-09-14,3.814697265625e-06,9.044035942942882,13.483183746960805,13.926290650417224
2016-09-15,2.6973983046972182e-06,10.088519763204943,17.038985555534047,18.79162216600441
2016-09-16,0.0,11.752270240479778,12.574645890702369,13.462549701827191
2016-09-17,0.0,11.779520309317142,15.329089511752507,17.037949696464818
2016-09-18,0.0,22.552994707490456,23.816937875328936,25.27680002483869
2016-09-19,5.3947966093944364e-06,18.352170395305716,28.214714830167733,29.752030520954403
2016-09-20,0.0,18.300409490328917,20.669808757770358,20.8544424908811
2016-09-21,3.814697265625e-06,14.968413368223226,18.44664779761359,19.142949151196216
2016-09-22,3.814697265625e-06,21.605796987377133,24.13638617874043,24.206115020983418
2016-09-23,0.0,17.667159590640427,20.95525599337088,27.183936172197345
2016-09-24,0.0,8.585095479948022,17.127216669781728,19.855201628111764
2016-09-25,0.0,33.67619058757168,36.53501890144714,39.01787413863657
2016-09-26,0.0,26.31489950095497,26.930880024754806,32.52008409304816
2016-09-27,1.3486991523486091e-06,31.66176733316636,31.911927133883804,32.44950985721388
2016-09-28,1.3486991523486091e-06,31.534494304480443,31.981759553443887,37.19009562381498
2016-09-29,0.0,20.578198661491218,24.5878844514437,28.16811311112757
2016-09-30,0.0,18.698754158606278,19.42326913430714,20.366975531712708
2016-10-01,0.0,20.652907844406187,21.322965848652085,24.688182529355053
2016-10-02,0.0,27.108572973162886,34.956701545547254,36.9864115965982
2016-10-03,1.9073486328125e-06,18.33362302557311,24.195989712640426,32.174568450556535
2016-10-04,0.0,21.20432438117714,31.48233359357602,32.40718006757583
2016-10-05,3.814697265625e-06,32.886252093148066,33.30883810530513,35.91824040902318
2016-10-06,5.3947966093944364e-06,21.298427285726518,22.393366941170072,30.15415520701105
2016-10-07,0.0,40.57980081146296,46.56802220128908,48.040427279377475
2016-10-08,2.6973983046972182e-06,22.268798981426947,22.87183182315881,33.54985911443259
2016-10-09,0.0,19.235423838975056,25.72545358278499,26.56026341109544
2016-10-10,1.3486991523486091e-06,25.8502513840121,26.096828438525655,31.078043602741744
2016-10-11,0.0,24.67574945583485,29.203111417201896,33.71354617105508
2016-10-12,0.0,27.40152098171125,29.818712426650123,30.098182006979503
2016-10-13,3.814697265625e-06,25.234926721735228,31.56353164212144,35.157409250405415
2016-10-14,0.0,29.9238534240756,30.56822974643427,39.55496638635671
2016-10-15,4.672030911985737e-06,29.83283802586304,31.81766387961556,31.99685553747099
2016-10-16,0.0,21.93367387940552,31.155592747237268,32.276065026852145
2016-10-17,2.6973983046972182e-06,10.166669570552443,23.465569144187732,30.473064387866128
2016-10-18,3.814697265625e-06,32.899539582797175,36.01601566460689,43.015535542305535
2016-10-19,0.0,26.986777123634088,37.51854647316384,37.86470459846054
2016-10-20,0.0,28.08142272646971,36.45741492811145,40.95816458356522
2016-10-21,0.0,19.20407481070098,24.763793221377036,47.029173414565435
2016-10-22,0.0,30.721055614164207,32.072793395713255,32.58532784018021
2016-10-23,0.0,31.30682688488508,32.99087282012889,39.82465880948452
2016-10-24,1.3486991523486091e-06,23.460301828118528,29.225727105659796,37.21055311545052
2016-10-25,0.0,29.24602857679875,31.015219056407876,31.35599992702889
2016-10-26,0.0,17.10958789663987,30.811072590789273,35.748039312670514
2016-10-27,0.0,17.798369805768417,19.33169569117645,37.10992455491081
2016-10-28,0.0,24.560121856844546,26.631652192075677,33.73370796816786
2016-10-29,0.0,38.59229603023716,40.94674558128957,43.161967115532825
2016-10-30,0.0,29.477758756341586,34.49803303281273,36.57083500561102
2016-10-31,0.0,32.64918751754719,33.29119783113793,35.68452583719672
2016-11-01,0.0,29.381329842514408,30.128850312147325,30.845782966817538
2016-11-02,0.0,21.830215798595045,27.160410517543088,28.156850277281404
2016-11-03,1.9073486328125e-06,22.521777674497525,25.19927316764016,31.916149799573933
2016-11-04,1.9073486328125e-06,33.95772040287948,35.787369512098074,41.208205487988366
2016-11-05,0.0,15.629058616796897,37.26199582701487,45.355063306696735
2016-11-06,1.9073486328125e-06,23.13112141455906,23.804241083014833,24.31360843283012
2016-11-07,0.0,15.359342521863216,33.60186117509195,34.322663796124374
2016-11-08,0.0,30.066405827618198,42.23502604928439,48.830192410254384
2016-11-09,0.0,36.20164826751383,37.94819214588037,41.47602811806897
2016-11-10,0.0,30.191247343321216,41.34926406456396,51.75334356778557
2016-11-11,0.0,32.9105367801204,35.38147179224228,36.443915214179654
2016-11-12,0.0,37.6448406884472,41.265901634905624,41.76077963016074
2016-11-13,0.0,32.107925026102016,35.83020302647189,41.19458053254087
2016-11-14,0.0,22.669172159843566,29.553866546797398,32.69530582615157
2016-11-15,0.0,33.6876010805489,40.68742490167479,47.581149915148835
2016-11-16,0.0,32.78119146259913,34.09467433975848,34.447438622533255
2016-11-17,2.6973983046972182e-06,29.727454506592252,33.342196117445845,36.00785654470739
2016-11-18,0.0,48.84635837254804,50.00854607936134,62.25654924213205
2016-11-19,9.344061823971473e-06,43.379658979002784,50.75591536506981,55.88432786881779
2016-11-20,0.0,31.155715332870074,36.16458243929098,36.74749897695758
2016-11-21,0.0,34.59846371460793,39.983596541027,42.72046049342456
2016-11-22,0.0,21.042322973269663,36.34885703359857,36.39319051924225
2016-11-23,0.0,31.368969329150804,33.859540132262495,39.284659687821026
2016-11-24,3.814697265625e-06,39.43533445740323,40.47729562928707,43.164122580006556
2016-11-25,0.0,33.6962692951579,40.179952014975036,41.29419287523259
2016-11-26,0.0,38.245811260041414,41.49404200537382,48.12033669384332
2016-11-27,1.9073486328125e-06,28.727179448053153,40.272179457060446,47.78291730477691
2016-11-28,2.6973983046972182e-06,59.93857568510035,64.64117266333658,66.98282803327618
2016-11-29,3.814697265625e-06,44.67774777012293,44.87977378241215,46.10983791087033
2016-11-30,5.3947966093944364e-06,37.98906923960084,51.46348502255541,52.36721282361949
2016-12-01,0.0,27.235232613535082,36.903733497755695,41.693388658326484
2016-12-02,0.0,40.93098258453188,42.57462009897074,57.91918787588194
2016-12-03,0.0,54.04964731791697,68.61464247362642,70.05729130800263
2016-12-04,9.344061823971473e-06,58.988641300265186,61.4228216103067,67.9861315515704
2016-12-05,0.0,32.54431832703011,40.96277305471475,45.76773869051662
2016-12-06,0.0,23.651975847937802,26.366055065079845,27.83354976994964
2016-12-07,0.0,41.392900180335516,52.534799243340395,54.5360724110031
2016-12-08,7.62939453125e-06,69.26059456559183,83.35566290959082,86.1061183398783
2016-12-09,0.0,33.31523111558083,34.01844330890337,41.85232033604452
2016-12-10,0.0,21.08693115583225,26.3834401298635,27.212653603149256
2016-12-11,0.0,24.81112175847118,30.996344601813398,44.32971872650297
2016-12-12,0.0,42.3752828190565,50.29439888060431,52.45181960027273
2016-12-13,0.0,27.23704050518996,39.731930984881565,43.48482251230792
2016-12-14,0.0,24.66558524236053,32.98372459458547,38.32170077773013
2016-12-15,5.3947966093944364e-06,41.33943652986908,46.96345378528476,55.560650324710736
2016-12-16,3.814697265625e-06,40.201442539445445,47.310749543252015,47.672742644350464
2016-12-17,0.0,50.192042240398486,50.689875695375655,58.51099442401359
2016-12-18,0.0,115.21754438331807,117.07376623662907,125.04472930626409
2016-12-19,0.0,56.261472307628544,64.61614427940111,66.69289392095435
2016-12-20,7.62939453125e-06,37.77098484096891,41.88801405229806,42.71136328734235
2016-12-21,0.0,24.675649294182513,33.10992348575566,41.74098782746817
2016-12-22,0.0,23.45534872850923,42.681740034320114,44.158687052179154
2016-12-23,3.814697265625e-06,44.233509511700895,51.68847158638453,54.501858264097855
2016-12-24,4.672030911985737e-06,34.24316924369662,42.906594404052804,55.59714428878421
2016-12-25,0.0,37.04246178700774,39.665525091983945,45.317726343927944
2016-12-26,0.0,57.57959464675136,63.567305071268294,85.06120919223493
2016-12-27,5.3947966093944364e-06,52.595322519939515,53.35617056623892,63.799566978210784
2016-12-28,3.814697265625e-06,46.12291521658523,47.44192531073073,47.568876021250105
2016-12-29,0.0,77.12136674589121,83.20504488412458,87.7735387028598
2016-12-30,7.62939453125e-06,42.58587858426389,45.41146902618904,52.70523990742772
2016-12-31,3.814697265625e-06,31.73816522778822,46.84193180596956,47.8407018444214
2017-01-01,0.0,30.90548818518147,38.0504305923049,40.3490621504027
2017-01-02,0.0,26.73511245280942,27.752193367554472,29.36986155709873
2017-01-03,0.0,29.531963964376406,31.682239146248236,35.28639884966387
2017-01-04,1.0789593218788873e-05,32.04895075310999,37.99737148477189,38.04128948192434
2017-01-05,0.0,48.17872275811371,55.53444811534917,56.350689414107535
2017-01-06,0.0,64.46041364161468,75.51678616659116,95.7822166750656
2017-01-07,0.0,70.32671747446226,78.06870768784553,78.4322544626582
2017-01-08,0.0,29.6939014158037,35.753352107541026,44.111498419608125
2017-01-09,5.3947966093944364e-06,55.16242206420216,62.40593784271108,63.34832126693671
2017-01-10,0.0,33.76111818539231,34.755156929402276,37.691908969057174
2017-01-11,3.814697265625e-06,38.42566968251828,39.50009948560138,39.728918654874555
2017-01-12,0.0,18.537125957385413,33.36093680726702,41.99226370274903
2017-01-13,3.814697265625e-06,41.46430431411019,51.99477273417756,58.015782925321886
2017-01-14,0.0,15.213226683534264,49.35609071564996,58.16471051110312
2017-01-15,3.814697265625e-06,41.71738653700074,60.495392094534814,63.977044497965274
2017-01-16,0.0,47.733466174395296,49.08929986668378,50.211912961755495
2017-01-17,0.0,34.28127775270416,39.05353082715604,56.43361310805643
2017-01-18,0.0,30.212185858251686,41.31007728207118,49.226629670048375
2017-01-19,3.814697265625e-06,27.83752734317853,39.8252342181846,40.68646176205075
2017-01-20,0.0,25.74655961782575,25.94670248691495,35.82859620830279
2017-01-21,0.0,22.001546878112787,26.850577499990514,30.04976944182029
2017-01-22,6.607249479556569e-06,42.530293479807796,50.86498123890153,53.332364747102375
2017-01-23,0.0,31.891971799769454,36.758316259306405,45.59191493550759
2017-01-24,0.0,27.943273733674715,41.923891361260935,46.08909626582601
2017-01-25,9.344061823971473e-06,19.60543463482502,51.50964737140555,55.32985664442682
2017-01-26,0.0,39.58479905115154,41.363956734938554,48.10256220358695
2017-01-27,0.0,43.75081418918572,47.7906362825479,48.861042712170146
2017-01-28,0.0,27.30483757969375,28.376090394752318,39.40419918921842
2017-01-29,1.0789593218788873e-05,30.219411501639616,36.5185436698567,41.18265068902848
2017-01-30,0.0,50.85474938672451,51.20006369476784,54.85329433311161
2017-01-31,0.0,59.39344663828109,59.7364983731413,67.48932338342982
2017-02-01,5.3947966093944364e-06,13.502586969495669,19.37464237580899,19.69019232384623
2017-02-02,0.0,18.617552162455155,20.984253555790243,22.95512836313009
2017-02-03,5.3947966093944364e-06,10.558970341600954,19.138293624529894,22.98639120663352
2017-02-04,0.0,16.95946556415297,19.541582582696527,19.721234343569588
2017-02-05,0.0,15.71235715499323,15.808702172330023,16.55086758263895
2017-02-06,0.0,16.218038177611678,16.428926910576315,17.184747104035786
2017-02-07,0.0,21.924225956768563,22.12901224855255,22.341471729260558
2017-02-08,4.672030911985737e-06,23.146118853724644,24.05271949060054,24.072894529809844
2017-02-09,0.0,20.108937545237506,21.77467728172245,23.59995443351193
2017-02-10,0.0,22.06587730718327,28.595190554237856,30.104896776473538
2017-02-11,0.0,15.64725601001954,16.341804273036146,17.824972236768826
2017-02-12,0.0,22.141708260361135,23.42192518591323,26.078415070967125
2017-02-13,0.0,20.989769455136887,22.533401656878173,28.020469604823777
2017-02-14,5.3947966093944364e-06,17.638065858647817,19.496330679841726,19.88306485461318
2017-02-15,9.344061823971473e-06,13.907150141010993,14.637414880133568,16.911852237726546
2017-02-16,5.3947966093944364e-06,18.796334804346504,20.731965784616605,21.97965010367276
2017-02-17,0.0,16.87335536837783,18.5760599703222,18.9068961436056
2017-02-18,0.0,11.827119703322484,15.613133038962848,15.68843557284112
2017-02-19,0.0,14.656983431824575,18.142084924084028,19.775985538707065
2017-02-20,0.0,15.222714125907867,19.114090122861338,20.039870953529338
2017-02-21,0.0,22.247566109733548,24.34364479294552,25.220497075690563
2017-02-22,0.0,17.91597832136491,22.243794551601162,27.2022685519554
2017-02-23,0.0,24.6282385526941,26.789718174493366,28.471300727893187
2017-02-24,0.0,25.574054733070334,27.998517954909815,29.33845743626805
2017-02-25,5.3947966093944364e-06,21.81865458950172,25.079502080477756,26.340717390732927
2017-02-26,0.0,22.73985689859659,23.482954720470026,24.79005198814599
2017-02-27,0.0,18.982971529137217,19.515648992200074,19.641363330231385
2017-02-28,9.5367431640625e-07,24.79515399961697,25.26259979765597,26.694077256447585
2017-03-01,3.814697265625e-06,44.89719915704928,66.35295788661975,71.77813270972041
2017-03-02,7.62939453125e-06,57.86418353464848,58.19644458882679,66.62619983612576
2017-03-03,7.62939453125e-06,34.982989366784196,61.646842868373675,61.92817332350787
2017-03-04,0.0,57.79702013443794,60.55924448785977,61.49719195799259
2017-03-05,3.814697265625e-06,28.722966857160596,29.592607749732192,30.92187774893905
2017-03-06,1.9073486328125e-06,34.569471720943376,36.87302281751346,38.00540377357611
2017-03-07,0.0,68.7087309556947,105.01468659356668,106.1359971984762
2017-03-08,0.0,54.40763723718387,56.32391936686324,59.54887234735391
2017-03-09,2.6973983046972182e-06,24.115940751871307,28.15876974649852,35.36916783845502
2017-03-10,0.0,37.69718092301638,40.90614736539768,41.74567795922357
2017-03-11,0.0,18.89298410498011,29.49140650102546,33.093790902922926
2017-03-12,3.814697265625e-06,40.18302117018792,42.69280288478538,43.81726263094023
2017-03-13,0.0,15.403024954047693,32.41312110551713,39.96120746246719
2017-03-14,0.0,26.482438763589528,31.0862925943802,32.900824809765446
2017-03-15,4.672030911985737e-06,38.7950171688466,39.657173295096875,39.66883641310603
2017-03-16,3.814697265625e-06,26.245088633287118,35.68099045477321,37.54036976208733
2017-03-17,0.0,19.64173656698208,23.4692871791563,38.18540958850097
2017-03-18,0.0,21.903493517351116,32.00792187521289,36.307438179799746
2017-03-19,0.0,34.30458683418824,34.447384329414184,36.08206428938226
2017-03-20,0.0,37.91020265957379,39.44087024096655,43.93208436132867
2017-03-21,0.0,36.80124890566568,38.37572713206419,40.86093649330268
2017-03-22,1.9073486328125e-06,16.66609438734341,23.731568148760907,27.299388324964543
2017-03-23,1.3486991523486091e-06,23.25249543604281,36.21958096047182,38.30973929818647
2017-03-24,0.0,32.12077006244265,33.59882787287859,45.822857401067786
2017-03-25,3.814697265625e-06,25.337220995438177,36.856376300029645,38.08974339112804
2017-03-26,0.0,33.77100881068378,41.31026160748498,41.71834694040022
2017-03-27,0.0,26.934173375841976,31.511126053571175,38.237851964846776
2017-03-28,0.0,26.296046022581613,31.66943653171474,33.93591105421246
2017-03-29,0.0,39.10316274444823,41.40229586326353,41.62768491608348
2017-03-30,0.0,41.405687194184175,44.58661507197885,48.12873608449383
2017-03-31,0.0,38.64337503797681,43.94011126097776,47.19342014286838
2017-04-01,0.0,19.94490403901726,29.621984365384794,38.42319219114226
2017-04-02,0.0,39.860645760851206,47.571027069452015,50.27915753922951
2017-04-03,3.814697265625e-06,48.95047282328886,54.049345582895775,57.16100881260356
2017-04-04,0.0,24.11927989817429,31.902189754479753,35.790966589664926
2017-04-05,0.0,36.41442864273464,39.513247289813066,41.89202108148868
2017-04-06,0.0,26.999367344352642,30.036024754053113,30.89355788529032
2017-04-07,2.6973983046972182e-06,16.471111805737582,27.25138074934357,28.886908726551244
2017-04-08,0.0,16.057499219880395,25.549494440185835,26.591423166732206
2017-04-09,0.0,33.098395064276474,36.23136561151037,44.67990675903795
2017-04-10,2.6973983046972182e-06,27.441680922477406,40.03854840851264,45.921885242968976
2017-04-11,1.9073486328125e-06,31.9249957066245,36.84452304764238,38.88018626881835
2017-04-12,0.0,34.19279781449041,35.220152894517895,38.538462463648564
2017-04-13,0.0,21.489280787053374,34.336583641961035,35.80034042145299
2017-04-14,0.0,21.22701457356574,25.38465225934194,25.500816468727795
2017-04-15,1.3486991523486091e-06,17.73298861720785,24.235160004575018,24.629482614758434
2017-04-16,0.0,12.066626746868543,16.058395737388025,18.445495744745653
2017-04-17,1.3486991523486091e-06,23.528487653640052,25.68379542079865,37.054324002828025
2017-04-18,1.3486991523486091e-06,15.541716914083382,23.89858044922398,32.40717078340131
2017-04-19,0.0,16.63219866529385,24.32907800952452,35.459832692016384
2017-04-20,1.9073486328125e-06,10.84131559520502,26.676678459209406,26.98523868139069
2017-04-21,0.0,27.366400771323846,32.73034800059952,38.593735513202944
2017-04-22,0.0,26.084304645490096,37.65576145778419,40.428364769318435
2017-04-23,3.814697265625e-06,33.39496692332784,44.60416812633041,46.48822108964219
2017-04-24,0.0,34.69963331988322,36.67863413132561,37.085905758347266
2017-04-25,0.0,15.75865083489065,25.24015041640231,26.73101327999454
2017-04-26,2.6973983046972182e-06,37.50959957711112,41.057991849546596,42.715885457104555
2017-04-27,3.814697265625e-06,41.389525645895624,43.50261375808865,67.06171617638807
2017-04-28,0.0,22.557582956071045,28.49106083405165,38.4433384959491
2017-04-29,0.0,32.93149500877646,47.82768962399911,54.76252290879927
2017-04-30,6.607249479556569e-06,36.24299771869254,55.35064782577005,55.5603167149641
2017-05-01,0.0,38.69670231860106,70.99976721301297,75.05527124812012
2017-05-02,0.0,53.852472731939706,56.63808367803487,58.72449842502428
2017-05-03,2.6973983046972182e-06,25.51404354167016,42.957666081960724,48.977497126832034
2017-05-04,4.672030911985737e-06,52.01462659002485,56.14737304359558,62.62644797151842
2017-05-05,2.6973983046972182e-06,56.918614979768726,58.20316786041227,59.10177479270397
2017-05-06,0.0,38.86429446143426,47.333761273550955,58.64054518375033
2017-05-07,1.9073486328125e-06,19.6876055442729,31.891128237220155,36.84862635108095
2017-05-08,1.3486991523486091e-06,32.08567866643622,35.26165881760508,43.89162864479991
2017-05-09,2.6973983046972182e-06,22.428481460651696,24.764472358041477,25.916742560490796
2017-05-10,1.9073486328125e-06,28.014160739044822,30.69875841444131,36.50240910540918
2017-05-11,2.6973983046972182e-06,24.426920501731118,33.40052695622295,35.533979345091524
2017-05-12,0.0,26.794427884157468,28.315240896505454,31.169723781410063
2017-05-13,3.3036247397782844e-06,39.01971340829174,42.17354967766929,42.58250560185891
2017-05-14,0.0,30.992400530310032,42.74410796568046,43.46049197855594
2017-05-15,3.3036247397782844e-06,20.56502675155968,25.336106377265843,30.809422929436646
2017-05-16,3.814697265625e-06,27.719288753743818,27.735064226219325,27.741995943548563
2017-05-17,0.0,71.65332948454652,72.46214420532333,74.87509361389182
2017-05-18,0.0,30.064478484142853,32.43967575568453,43.8464387491182
2017-05-19,0.0,20.985717539100044,23.50948986810222,23.77341279979454
2017-05-20,0.0,37.20591629135778,42.22234654866035,46.27382613497579
2017-05-21,0.0,34.05884596810027,36.49721335936922,40.26244641261375
2017-05-22,2.6973983046972182e-06,28.145402780896713,32.047113130672926,32.20668870281035
2017-05-23,2.6973983046972182e-06,31.3412160834061,33.66209276674826,38.3540937838135
2017-05-24,0.0,44.86525816691966,52.38657177164864,53.017052757375836
2017-05-25,4.672030911985737e-06,50.75245552048073,58.195824929203226,70.625752228607
2017-05-26,3.814697265625e-06,53.10991496946714,54.00584331370361,56.34792425764192
2017-05-27,3.814697265625e-06,37.424968828363795,37.65368913630609,38.53724520316569
2017-05-28,3.814697265625e-06,18.914929788640432,30.93705503292639,34.43937451108739
2017-05-29,0.0,17.506660297808164,31.417542482119377,35.9284817890338
2017-05-30,1.9073486328125e-06,23.630445380310384,27.483216753909325,35.87106305617889
2017-05-31,3.814697265625e-06,23.046938219858024,26.227852390608465,29.722903416036417
2017-06-01,3.3036247397782844e-06,20.313329651295494,21.339016862824888,23.620670020979897
2017-06-02,0.0,14.648929462051418,16.895815614794735,19.93515334831167
2017-06-03,0.0,9.523636095748914,12.15472167128403,13.899128735695042
2017-06-04,3.814697265625e-06,15.219345472864337,22.593959544606463,22.604713301390674
2017-06-05,0.0,18.364960465783955,22.153604555417346,22.6818474390723
2017-06-06,2.6973983046972182e-06,18.609439042551635,20.219977986279112,20.375453715372025
2017-06-07,0.0,10.846971172621794,11.79931116033026,18.14539082572765
2017-06-08,1.9073486328125e-06,5.369136749643575,11.21381697251461,23.10215433306683
2017-06-09,5.3947966093944364e-06,21.04755187293424,21.284063501655147,22.169398181843285
2017-06-10,0.0,18.775315395494225,19.459483339166983,21.43990873500719
2017-06-11,2.6973983046972182e-06,14.106107024187896,17.343422345329692,23.516897025968216
2017-06-12,0.0,11.898322090951856,22.141378113274758,24.017907123996284
2017-06-13,0.0,14.376911372105095,16.99667120797199,18.374685514890576
2017-06-14,5.3947966093944364e-06,16.53281346032449,19.912935620816352,20.08844821448221
2017-06-15,0.0,19.15817974508053,19.64118007045416,21.628165115532425
2017-06-16,0.0,21.42168681813406,23.468807772513504,23.70360340797213
2017-06-17,0.0,27.004257609277953,37.82682012924276,38.13565530146977
2017-06-18,5.3947966093944364e-06,33.10432519772549,33.735467355196384,37.75734911582119
2017-06-19,3.814697265625e-06,17.458653474897584,17.533340136968217,18.92852615431932
2017-06-20,0.0,19.114930647787286,20.1538912471129,21.516619923592174
2017-06-21,0.0,23.44718506769874,24.00804192632327,27.37824009034161
2017-06-22,3.814697265625e-06,13.667357787432781,24.164264743857753,24.22650827196414
2017-06-23,0.0,24.330244245041463,25.763400327842064,32.94645738555164
2017-06-24,3.814697265625e-06,12.869367784863588,27.7566494253091,31.709633099083906
2017-06-25,0.0,13.645145191411208,17.52021713279592,19.20513691849604
2017-06-26,4.672030911985737e-06,17.870969855284457,19.722574222919107,19.804529719610645
2017-06-27,2.6973983046972182e-06,17.441515977687505,18.36461863251804,19.4261601010522
2017-06-28,0.0,10.750991357582095,12.65772235884833,14.870264673305845
2017-06-29,3.814697265625e-06,16.087983589365045,20.98879439792249,25.09289918267935
2017-06-30,0.0,21.165935049622185,25.443114892230525,27.42117433564504
2017-07-01,3.814697265625e-06,19.323111665501752,20.924033582488786,23.038715378591725
2017-07-02,5.3947966093944364e-06,14.173823228380975,14.91965711370103,15.889979538739022
2017-07-03,5.3947966093944364e-06,9.365996828914477,10.36011637044561,11.203242814550965
2017-07-04,0.0,11.066866619231435,19.525010103330246,20.062325079912807
2017-07-05,2.6973983046972182e-06,12.37727567259861,15.946402391455388,16.080936599451782
2017-07-06,0.0,10.457062952291018,10.548561739985923,14.50750182118893
2017-07-07,3.814697265625e-06,11.82308898627395,14.085899253365357,15.681098925942845
2017-07-08,0.0,7.991260567408205,14.92643465397562,16.673743794052672
2017-07-09,0.0,11.59410938096608,13.01064648030292,13.766964533687586
2017-07-10,0.0,12.056938034113942,13.875039828151092,15.083290627924018
2017-07-11,2.6973983046972182e-06,10.531952930301344,12.475564483655013,13.1929960253966
2017-07-12,3.814697265625e-06,9.918396787454746,14.993371403417292,16.424136768619046
2017-07-13,0.0,8.605000945040917,11.791636176028765,14.058722114067379
2017-07-14,0.0,6.735375435881454,11.067367158127485,11.502387179750185
2017-07-15,5.3947966093944364e-06,9.459160101211703,10.429596151006432,12.064351501664788
2017-07-16,0.0,12.249415152875939,12.92758190002868,13.088176660712303
2017-07-17,0.0,6.336746389101706,11.57863903490334,12.29538411492951
2017-07-18,0.0,10.332675424804847,12.301109567103929,12.509694883427196
2017-07-19,0.0,10.111419157530742,10.76224798830016,10.826384889191322
2017-07-20,5.3947966093944364e-06,7.948812368500949,10.687229598335515,12.823723565854014
2017-07-21,0.0,8.348395907257819,10.475952503422642,10.578806128392134
2017-07-22,0.0,10.360717069877943,10.523605447303787,11.050146715636
2017-07-23,0.0,15.05049836560263,15.75252482430986,16.13814978727084
