Date,Day1,Day2,Day3,Day4
2020-09-09,0.0,123.93460377245266,145.24356264304387,145.25795555714816
2021-04-01,0.0,81.38695917239227,81.39994559909196,89.68856834762572
2022-07-17,0.0,69.7565514071019,71.54165652045694,75.57522986853358
2022-08-09,0.0,64.17795553573126,66.28550174076412,73.67415395303254
2023-03-26,0.0,130.3542656132743,131.78940765502236,147.44551188305675
2023-08-17,0.0,69.84296902861274,71.73821319808023,83.34815694879654
1940-05-06,9.344061823971473e-06,101.31770846363432,108.73542547945426,111.30415203146973
1940-07-03,5.3947966093944364e-06,79.2620240420139,103.43452753844635,110.78074623851319
1940-08-31,5.3947966093944364e-06,72.66836605442607,79.77305961221649,83.51824311756624
1940-12-05,0.0,80.48479258438348,81.96017536264776,85.15996370477767
1941-02-16,0.0,90.98424954722677,92.94683741727493,96.80580587601996
1941-04-02,0.0,108.22253290434087,114.47014953667745,115.23829756484602
1941-04-03,0.0,133.02514278184083,141.7485853137683,144.7201136391009
1941-11-24,7.62939453125e-06,55.270420550984994,75.7987941887488,77.02356109460334
1941-12-11,0.0,65.70944010269534,67.10615977680216,76.9039922760885
1942-01-04,0.0,104.55403154199854,109.231993109428,114.00822879712341
1942-03-31,3.814697265625e-06,64.1830719172052,75.53494089109141,77.62716472981712
1942-11-23,7.62939453125e-06,50.40741575539207,59.01595984355578,61.59236868527304
1943-04-04,5.3947966093944364e-06,86.87797931389566,87.57973268993346,88.19440152294095
1943-06-11,0.0,55.1228206121808,56.48134223410073,57.77691204115979
1943-08-14,0.0,56.82303862414523,59.7364483298585,63.7654767931153
1943-09-05,3.814697265625e-06,79.59380298674938,84.59686716177075,87.48473821041006
1944-08-05,0.0,59.712224188856624,71.30801430609363,73.20179072879236
1945-03-04,0.0,145.99108523977873,160.52149973762678,163.42241881763414
1945-03-10,0.0,113.70506623725242,116.77465941552586,117.3518833624911
1946-08-02,0.0,50.09914691593004,52.64140108503605,66.7184881736495
1946-08-11,0.0,55.44237052150826,56.50026231480908,57.66633113630755
1948-03-03,6.607249479556569e-06,133.41089720767727,134.56360081343414,139.23017289321425
1948-11-29,1.3214498959113138e-05,81.72095057369705,89.343979570263,89.93358038061156
1949-02-25,0.0,81.02729503256995,90.21298951772661,90.5666224217343
1950-12-06,0.0,150.93164223880208,168.7531743111831,177.64641139590512
1951-06-09,0.0,54.253425393577636,66.21342014127347,91.47053184418738
1952-03-19,7.62939453125e-06,156.79491600015135,160.97506375877924,176.74191800394533
1952-08-05,0.0,48.69720860948646,53.59455663057922,54.588383246006664
1953-01-04,0.0,61.24176754704042,70.8024223793507,87.07836296298879
1953-05-21,0.0,97.16809122489057,108.56088745911902,109.676168953278
1953-06-21,9.344061823971473e-06,75.65885513193093,78.58038807430962,79.1351466191516
1953-07-31,0.0,60.3974201126983,62.968745095828226,71.5627273405935
1953-09-16,7.62939453125e-06,66.64062260126065,75.57616739285255,81.44495145222476
1954-06-29,3.814697265625e-06,53.71446708871614,60.815565268327255,61.3789880804416
1954-11-17,5.3947966093944364e-06,98.24599820374507,123.41655589192625,124.04444427797353
1954-11-28,5.3947966093944364e-06,145.72112972101925,149.26113179930329,150.70226956071497
1954-12-17,0.0,112.90382073403336,163.53372948993436,169.64224669923217
1955-09-02,0.0,78.18340226826295,78.93656697094468,85.4593302136595
1955-12-29,0.0,80.46165195507393,106.55461928745977,116.40427760380229
1956-10-14,0.0,100.3520907331689,101.30641321909255,102.26898878097863
1956-11-03,5.3947966093944364e-06,140.8718635544805,150.99717490617246,153.0393494151205
1956-12-03,0.0,127.74832296888762,136.97014558553963,139.49793129010857
1957-03-13,0.0,100.6082712132591,155.53002325017735,156.5812765138787
1957-07-06,7.62939453125e-06,68.39985095118837,73.93695232202835,80.65732240006909
1957-09-15,3.814697265625e-06,75.47545352432863,78.9538269674283,80.60665543187031
1958-01-15,0.0,92.37645001619937,93.79411997652196,95.86308801327412
1958-07-03,0.0,46.12280812698991,59.2197555436988,63.604098162750084
1958-07-14,0.0,139.47533271707766,141.93746797903583,144.53846838426887
1959-01-23,0.0,110.83556177268356,116.53735511937786,121.81676096913029
1959-08-27,0.0,79.56220778668136,86.58714006254922,92.5028875273318
1959-10-26,0.0,147.06389924100756,149.76539745919013,165.3355906482188
1960-06-04,3.814697265625e-06,50.100033648962416,63.50421426029396,70.18836130469751
1960-12-17,0.0,79.10909113808613,85.86167379543495,101.92471786790802
1961-02-25,1.0789593218788873e-05,87.71218570095971,96.17700652888767,97.68947130645543
1961-04-18,7.62939453125e-06,93.52775965236846,100.18084932982353,103.44747715421528
1961-05-18,3.814697265625e-06,72.88256499766992,74.3368389034126,93.85573848971244
1961-09-07,3.814697265625e-06,48.87292171731644,54.477700659521695,54.76073330029647
1961-09-10,3.814697265625e-06,79.98240854927589,82.05643374667868,83.03320990432661
1962-04-10,0.0,81.8474816209907,84.00079688409328,85.31359353972839
1963-01-12,0.0,159.38046228731224,164.36234756738136,194.72863174209039
1964-03-06,0.0,161.07789516669587,170.13176235906298,171.6980443036783
1964-03-21,0.0,96.82447356357156,97.32866155636165,100.05257580613636
1964-12-25,5.3947966093944364e-06,117.50336563458298,122.39311567381274,126.62908624672147
1965-12-23,0.0,112.7332777428718,125.96405648576999,143.28791329898306
1966-06-01,0.0,68.38592292177786,87.64495079611741,93.46536665470568
1967-05-30,7.62939453125e-06,95.41706626879406,113.32214454295669,115.31563847186547
1967-06-06,3.814697265625e-06,48.967976902965674,55.38290862641993,57.94028802733346
1967-10-01,3.814697265625e-06,99.57412475189093,100.80363849277751,115.1898457203367
1967-10-14,0.0,103.67231752231093,104.92578075350549,114.81979661950226
1968-07-02,5.3947966093944364e-06,54.10492203603883,75.51688866659167,75.7608401093293
1968-12-26,0.0,125.18060084550775,127.72570824877448,140.55924021558388
1969-03-27,0.0,83.85936272533694,101.85919284223296,102.75149081676646
1970-01-20,1.0789593218788873e-05,87.06442422867784,90.29728692535623,94.92793038170282
1970-05-19,0.0,79.05470351469782,92.28844725804781,111.69759460622247
1971-05-19,6.607249479556569e-06,103.61118270135333,136.0825823001707,137.16070318225852
1971-07-03,0.0,55.61679675289422,57.71851813451443,58.980174563991135
1972-02-27,0.0,60.352782317076226,82.42343170741573,83.69019063971264
1972-07-17,5.3947966093944364e-06,101.74802032504981,103.8636007146252,107.04406486105724
1973-07-13,3.814697265625e-06,62.262116898702786,65.85257897603606,67.8778665527797
1974-03-26,0.0,64.88102221156771,102.156032570687,110.38036306020157
1976-10-11,5.3947966093944364e-06,83.05688690424543,85.76128131656426,91.06138625573713
1977-01-11,0.0,119.84791063938762,136.78523895381872,142.63538907058555
1978-01-25,0.0,106.17333107341682,140.45046403130618,156.14208541235385
1978-09-25,3.814697265625e-06,53.732777038041135,58.50465033842035,61.41426711918962
1979-02-09,0.0,65.19213008980158,78.08533396831535,93.58836893834125
1979-03-09,0.0,156.03221319976083,164.1006117187936,167.07100196517342
1979-10-03,9.344061823971473e-06,126.36472771457238,130.65246568840945,146.56903192249533
1981-02-26,3.814697265625e-06,63.773115554819945,66.39029112330334,67.63319260253454
1981-09-27,0.0,49.434133052730125,53.87227412788645,59.550406705651426
1982-03-18,5.3947966093944364e-06,96.85649915532903,111.08697685478936,111.69327820613638
1982-03-20,0.0,130.57293128360058,139.69617621762845,140.27295907305216
1982-04-27,0.0,79.80392976532754,90.1137971422786,99.59897324437992
1983-05-24,0.0,71.38598025948467,80.7427583328806,86.61654456135724
1983-06-23,0.0,53.901159564762274,54.65796133887397,56.333462087685355
1983-11-26,7.62939453125e-06,133.70250863744695,135.69614662356474,143.5891552430576
1984-01-10,0.0,150.81124452734682,158.52826148345622,163.82706338662933
1984-01-17,7.62939453125e-06,111.27972556963405,125.5371922043008,128.22068647224867
1984-12-19,0.0,89.42348326509281,91.03389644230678,96.63838013159184
1986-02-07,0.0,63.13446738896395,69.11817816703271,77.66176208670299
1986-09-09,6.607249479556569e-06,86.18318835775716,93.84319085701861,95.40079008418274
1986-09-11,0.0,83.76970240329044,84.84924750822077,85.82482074548805
1987-01-14,7.62939453125e-06,113.48427369013167,118.79698037747451,120.68611505456859
1987-02-05,9.344061823971473e-06,53.750404823977554,63.17662940618924,67.36291350740099
1987-05-21,0.0,72.09714483520348,78.47219067241241,82.24612963708691
1987-12-07,0.0,81.38346132269733,101.82734323578804,105.26345674112464
1988-02-05,0.0,57.23188427134719,57.3611180675449,62.678601487666896
1988-02-28,0.0,45.80908649693419,61.16120166919088,63.95462398918628
1988-08-04,9.344061823971473e-06,64.46025639421487,67.32111071204699,71.30795863775106
1988-09-10,5.3947966093944364e-06,48.86084232544127,52.573195319929724,56.38146251591415
1991-02-18,0.0,78.50655495565793,86.11168953795568,86.29341804689034
1991-03-26,1.0789593218788873e-05,111.74415151847984,113.81441251212723,135.12264286998007
1991-06-19,1.206313194339134e-05,50.01763529142234,52.0018067652043,56.96039691028856
1992-04-20,0.0,86.85418862815453,95.3717606112585,105.72544110450652
1993-04-10,5.3947966093944364e-06,70.36311241272556,83.1838658614261,87.64263552713619
1994-09-27,0.0,59.59944553766761,61.44918668547641,62.09942621094718
1994-10-29,5.3947966093944364e-06,103.0934492536293,119.36092819644293,124.51406608444161
1995-01-17,0.0,153.44280478339667,162.05379209693876,177.35484508802216
1995-04-16,0.0,74.0477739189471,77.44041264596173,84.74653741392441
1995-06-21,6.607249479556569e-06,54.504782029686346,58.6571518649901,62.40320627409391
1995-12-23,0.0,58.32877921241327,74.41910779454733,76.3469782004956
1996-05-12,3.814697265625e-06,81.06876189680871,95.14164610455443,97.38115624047008
1996-05-16,7.62939453125e-06,103.8050444596872,151.62959510646564,155.98206257810276
1996-10-11,5.3947966093944364e-06,79.41612716139385,88.4082196746776,100.35623966322045
1996-11-21,0.0,72.78281058747024,76.66103631113207,92.92466615866299
1997-09-17,0.0,67.39058832802762,97.53916705808957,103.31010095759325
1997-10-22,0.0,82.9838648277236,88.66054783741416,91.67433923374674
1998-08-17,0.0,70.57794347901442,72.40587848863127,92.16107373827238
1999-01-26,0.0,157.9924600549241,159.64779423878758,160.7576418841606
1999-02-11,1.0789593218788873e-05,123.49156957390095,136.54955795227752,143.2013356193599
1999-11-01,0.0,73.56954422001697,84.85123681548197,87.01963681350287
2000-05-22,7.62939453125e-06,78.66721602877956,78.81054315768938,94.04102872024359
2000-09-04,1.206313194339134e-05,60.04213443113392,65.28450257518855,66.25479039555265
2000-10-29,3.814697265625e-06,97.86676631572081,115.36499414872117,133.47152581279238
2001-02-20,0.0,81.75478888992176,89.07408361972696,92.83437752339893
2001-04-14,0.0,112.90644558981494,114.63676755468136,116.60342417927815
2001-09-23,5.3947966093944364e-06,59.69294666594145,64.73692889065549,65.6191807265154
2002-02-15,7.62939453125e-06,63.12774073167081,82.14705774890155,86.14818535935638
2002-02-27,0.0,126.37668272981146,138.505218658059,142.46512226478774
2002-10-17,0.0,92.71819605351399,101.41329058904132,106.69205328771456
2002-11-22,0.0,47.28103658674318,53.447520537953984,57.44855694137389
2002-12-28,0.0,83.69831208521339,112.58126013403444,113.69928335390514
2003-01-08,0.0,90.9059758218162,101.04473941715511,103.15914743445337
2003-05-20,0.0,141.17970310660112,147.28521417700514,155.57220317945703
2003-12-10,1.0789593218788873e-05,70.12125750144067,74.27760764530464,86.83363203593626
2004-12-08,0.0,105.02404127152278,115.26340721417627,118.70367302985012
2005-03-13,0.0,138.75282961235123,138.99758222411674,173.65649737741788
2005-09-27,7.62939453125e-06,38.259085597654504,58.747317177005236,62.11502468383151
2005-11-12,3.814697265625e-06,63.517543090302134,94.95118357910331,95.55426437024524
2005-12-08,1.52587890625e-05,158.14626398279697,165.39011983789246,173.3849518554767
2005-12-27,0.0,136.29934322162677,141.8746162467787,142.96940209107356
2006-02-27,3.814697265625e-06,108.36277181250749,113.08380127511164,116.2666207211907
2006-04-10,0.0,83.15182104686677,89.4146409066621,89.44651420017264
2006-05-17,0.0,93.71934352955407,96.36051725625882,96.66730310570557
2006-06-14,0.0,48.342235329732205,77.19677355012034,84.98062739639774
2007-12-10,5.3947966093944364e-06,86.259186647093,90.88279598594825,94.76186031055967
2008-08-03,0.0,46.33056073599513,59.394277061660546,65.09971572365684
2008-09-04,5.3947966093944364e-06,68.15119015884449,69.23945658664081,69.28783606584274
2008-12-21,1.0789593218788873e-05,172.2894758964512,172.38838196378018,182.52285017892925
2009-12-23,0.0,106.02302639070433,123.89600488622821,129.69909079237328
2010-05-09,5.3947966093944364e-06,83.7544118734746,111.220705473761,114.49221682679172
2011-03-23,0.0,126.73613160848167,141.66398553040324,158.83472002682396
2011-07-18,7.62939453125e-06,61.53648757280713,61.9259580195087,62.60530055191214
2012-09-02,9.344061823971473e-06,63.379738128882465,73.05053929553735,74.09744910735182
2013-02-03,5.3947966093944364e-06,75.93184584962461,80.02317128952264,88.57156242074447
2013-03-11,0.0,95.27872024262597,96.58975566882164,101.14082584965949
2015-03-31,4.672030911985737e-06,89.38292847203668,96.39923275311804,108.29174736837739
2015-06-28,7.62939453125e-06,60.572563772707696,80.70207370028463,82.95109411143687
2015-08-11,0.0,69.93142033827675,78.17636513015496,81.41032935568983
2015-12-23,0.0,131.27101476927146,137.3896665187851,139.68007225903273
2016-06-19,0.0,66.3353289709957,66.82961566856346,67.54971630670339
2016-07-23,0.0,49.776095677654325,65.02245187670141,67.58442661486991
2016-08-24,0.0,70.2230333829422,82.8017289346182,83.56803240990381
2017-01-21,3.814697265625e-06,132.11259188199816,142.9743588355032,144.88311948863887
2017-10-19,0.0,116.71917870271737,126.21323938501398,134.78333710201505
2017-10-28,7.62939453125e-06,78.45056805553719,84.09783578121788,87.77267702006712
2018-04-12,0.0,90.21266904425204,97.13100779313564,100.81308246511693
2018-08-18,0.0,61.29592097327994,63.126912935807205,65.45799481481863
2019-01-04,9.344061823971473e-06,61.24176754704042,91.74580970437276,96.16241799832693
2019-01-05,0.0,88.48903294264923,88.69666283624343,92.29688357523175
2019-02-09,0.0,78.84730348614502,79.84535495895189,82.3630185706858
2020-01-06,0.0,88.87247886631324,90.90709306489,97.36385381338349
2020-01-08,0.0,140.27382759447357,153.44842253708737,155.39986376369262
2020-05-17,0.0,81.15847415974598,83.67462912063178,84.81021182339367
2020-08-01,7.62939453125e-06,48.0377270436763,50.27504366675547,63.61643719166053
2020-12-10,0.0,119.91464750296917,126.55719728419702,129.33358101225437
2021-03-20,0.0,73.87178061651913,88.97626114728216,99.50031456406491
2021-11-06,0.0,46.08318372025074,46.51495891898351,52.02230696961222
2022-12-02,0.0,88.91336733772198,100.42902081356198,104.69010015475168
2022-12-20,9.344061823971473e-06,67.39589219186628,88.82737019225988,105.56046911253091
2023-05-15,5.3947966093944364e-06,68.61357993936592,71.87238952852577,79.26545726335944
2023-06-08,0.0,67.25830845919606,70.87884986364578,75.48724784723537
1940-06-04,0.0,63.41076335056014,67.95083083567637,71.6513119920037
1941-01-13,0.0,75.93114487534297,87.62782913275015,95.9262732481176
1941-04-25,0.0,66.54102085408746,69.25124925561742,69.70680491075846
1941-07-22,3.814697265625e-06,52.12576595253458,65.19988935828059,67.45324221438423
1941-10-04,0.0,99.95769383686729,112.12195067335662,119.06026464671703
1941-10-08,0.0,86.21703594959862,90.78481496194345,94.86118589283281
1943-06-06,0.0,50.18364977070453,54.29752918326103,54.535709104436144
1944-10-16,0.0,66.37758727806616,82.63932158223224,83.99536644611278
1945-03-17,0.0,121.38065304181515,136.30678291285653,136.54727406162613
1946-01-30,5.3947966093944364e-06,65.81965457666642,113.20239583813813,122.990930772561
1946-04-13,0.0,80.87794061563855,86.971164178991,96.81186391999007
1946-06-08,3.814697265625e-06,88.07236764290508,91.0160140831228,95.09051877282613
1946-08-05,1.3214498959113138e-05,61.17716407455281,65.60390134768936,73.8944387075594
1947-03-05,0.0,114.68376254744327,117.67733976476244,121.26842226754633
1947-07-11,0.0,41.9680694043507,57.37970432504048,87.95399014433966
1947-12-06,0.0,87.42765580970591,89.27398917346679,107.9914756392163
1948-10-27,2.6973983046972182e-06,78.8144593998386,95.91228803060612,105.59524542683032
1949-08-10,0.0,64.04395332954508,78.47903041057783,82.07989603473438
1950-01-16,0.0,102.34017287182253,105.42431453632476,118.7383515139919
1950-08-30,0.0,67.10857442404651,71.71895903731914,79.97040852852415
1951-07-27,7.62939453125e-06,69.75686651690329,72.18121954480193,73.28878121375816
1952-09-09,6.607249479556569e-06,116.54971082865546,125.8680335577225,127.7794798992675
1952-09-22,4.672030911985737e-06,65.24033977834104,71.72394169470816,76.45518145194764
1952-11-22,0.0,85.61665921424435,92.13059561310386,95.37860376237212
1953-01-13,0.0,91.34564570324753,120.92591342589833,133.1400748280889
1953-12-10,7.62939453125e-06,136.26023698595006,147.39382383157934,159.4878624709506
1954-01-31,0.0,71.2744300437591,85.82897257478298,89.8255081597439
1954-03-05,0.0,74.04747940293466,87.79566399217572,102.27632878970823
1954-10-15,0.0,50.71497452378641,92.34640598795559,100.34072553243193
1954-10-17,7.62939453125e-06,73.86129470711579,78.52242547014978,79.56400394769494
1955-12-17,0.0,122.71097199391386,126.36509225846031,126.89766268985906
1956-03-03,5.3947966093944364e-06,138.9393588466927,149.8750833351142,154.34259489723001
1956-05-27,5.3947966093944364e-06,90.93645193268135,92.98707154773412,93.09647054747346
1958-07-15,1.3214498959113138e-05,120.80723177716604,131.9179882753939,139.54996280623442
1958-11-05,2.6973983046972182e-06,101.70934927275607,112.48359998983469,117.06554669764897
1960-10-14,0.0,82.6466008400961,99.8332175923176,106.77584182738302
1961-07-25,5.3947966093944364e-06,50.85408887428257,54.80451891278529,58.161347193910345
1964-05-31,0.0,108.56857921064982,116.32907409257915,117.4821792328626
1964-10-09,0.0,58.78030279518333,73.23924361008251,96.33312139677804
1964-10-21,0.0,94.54261863679311,105.40794765999229,107.10515349833227
1965-07-01,0.0,61.09216496227809,62.81490918027354,64.36350560979461
1965-07-18,0.0,62.93421695112634,71.4829573336998,71.53802790079088
1967-08-02,7.62939453125e-06,69.75485290792116,74.75826605988054,78.17853506317262
1969-02-11,0.0,60.352782317076226,81.70457559568005,83.53018251387867
1969-03-30,0.0,95.83395529293321,103.00296494800065,112.5960755976917
1969-05-13,3.814697265625e-06,78.76161247207463,98.68496999413787,103.12656088625704
1969-06-03,0.0,86.77932664546698,120.20627166320477,123.57504522703655
1971-05-13,0.0,135.38947213154256,146.99328134123726,150.9108473720338
1971-10-21,0.0,89.23192098804853,90.4721660481034,94.13705283143506
1972-01-10,0.0,139.00925380602027,146.34152074936657,147.92091319875013
1972-02-05,0.0,87.69765700821517,95.35485605778976,99.0581741853277
1972-08-19,0.0,57.80609277352391,57.954857918130024,68.3714241815756
1972-11-22,0.0,79.3366002565736,81.43979505514838,85.57064551526246
1973-02-26,3.814697265625e-06,65.20015821788128,80.90654803396173,84.71519413180846
1973-06-07,0.0,70.07806424743177,74.33962728691384,74.90518344561845
1974-10-30,0.0,118.94225514503644,131.32630545024168,135.5583269901231
1974-11-26,5.3947966093944364e-06,62.85276461195383,67.62058955056554,74.22799228358353
1975-05-18,6.607249479556569e-06,64.14811328469096,81.86513447145622,89.12906544187655
1975-08-12,7.62939453125e-06,82.00075866258909,87.28397341166601,96.81223534309757
1976-01-07,0.0,149.51214654816243,157.57952242830487,201.77971586805552
1976-02-19,1.0789593218788873e-05,82.37257255758723,84.77637593291529,85.35944045344317
1976-12-18,0.0,123.02163914117513,123.30227248792818,130.4374977373651
1977-03-28,0.0,172.1780276131683,195.20476901617857,200.51779816173564
1977-11-17,5.3947966093944364e-06,112.45982181337432,124.63213538170518,130.87029513110048
1978-02-24,3.814697265625e-06,62.31488081296666,65.69271020393825,66.69530207302957
1979-08-02,5.3947966093944364e-06,63.806013584518674,74.9492133399242,76.67772468919593
1979-12-28,0.0,97.79578391595462,102.16756477833853,104.09491841875136
1981-12-04,3.814697265625e-06,86.223368919981,98.89376350329303,102.23301834563959
1982-03-12,5.3947966093944364e-06,153.1641205660683,174.99537385664308,177.4300638094289
1982-04-18,3.814697265625e-06,94.82845490058024,109.43000599485306,117.94465913608036
1983-03-01,2.6973983046972182e-06,106.42094317272107,114.77242996432892,115.97998118269585
1983-03-03,9.344061823971473e-06,88.16085064694867,100.30151111924728,107.07028909803189
1983-04-30,5.3947966093944364e-06,65.4989240374914,73.74734022992291,82.70821868808241
1983-08-15,0.0,53.76992102065454,62.20914038150249,62.353652752589184
1983-12-21,1.0789593218788873e-05,72.37487962928206,97.67380256892969,112.78964326087522
1984-08-05,5.3947966093944364e-06,59.07869292887232,65.75726721053208,72.00391219763807
1984-11-11,0.0,70.17163356767342,70.65748105563958,70.84284788649411
1985-01-30,0.0,74.28301671983255,102.66836553483904,103.00296494800065
1985-04-27,0.0,59.27789629143907,61.720052687066925,65.00065651775242
1985-06-28,5.3947966093944364e-06,69.6685714134956,84.72123400754677,88.06594098768524
1986-04-08,0.0,76.16351721392488,78.98906790739031,81.87582914310656
1986-09-02,0.0,60.039705198298236,65.75678546716169,73.6988782507843
1986-12-20,7.62939453125e-06,94.38544084006448,113.24735427068282,118.73557423896742
1987-06-06,0.0,70.482254469645,71.61577227166975,71.63476230280179
1987-12-17,1.0789593218788873e-05,113.40723140542752,120.1631641801505,137.03576196532157
1987-12-21,5.3947966093944364e-06,83.77700105491665,95.90585529026677,104.2158443606056
1989-01-09,1.0789593218788873e-05,105.75456942679992,125.48430618828509,129.55133733109065
1989-07-31,0.0,43.67482695333645,60.45894804810036,67.84678624545862
1990-08-01,1.0789593218788873e-05,83.44056341529604,89.15136377003579,90.08400483231163
1991-06-11,0.0,52.63292229433034,58.743340917990835,65.66750218367089
1992-08-11,0.0,62.875216956745696,73.79061097445924,79.56987024195452
1993-11-08,3.814697265625e-06,85.94000793964148,90.89800055109981,93.50821359086312
1994-03-29,0.0,153.57310426712468,162.92648167505524,163.90668723381341
1994-07-06,5.3947966093944364e-06,50.79139050861993,70.01499420325655,80.76817516304625
1994-07-10,5.3947966093944364e-06,63.94999218209884,69.89349999603208,81.61899391468054
1994-10-19,0.0,89.1580716510642,96.93007662979299,113.41802512841608
1995-03-01,7.62939453125e-06,55.05961401355875,92.56627345827201,99.70920309386182
1996-09-29,5.3947966093944364e-06,27.06424073947005,49.491542204766525,49.823329384457296
1998-04-17,2.6973983046972182e-06,86.77323224590435,96.73570050012084,100.45600547247436
1999-01-02,0.0,156.80054892074588,168.41569383558598,178.72544965156604
1999-03-24,3.814697265625e-06,126.62174515003521,143.38302638028995,148.50173167411688
2000-04-15,3.814697265625e-06,77.43052368881919,84.78461910004808,90.00536990523229
2000-05-09,9.344061823971473e-06,92.82409597287885,126.1305670134771,129.68638132756456
2000-11-02,0.0,107.11175428695398,114.11239919275093,114.31591087738475
2000-11-07,0.0,97.10193222036729,103.66889329924571,104.12130161370669
2001-10-08,0.0,104.89886460401891,119.28777999880506,124.79954261940453
2002-03-14,7.62939453125e-06,134.7063270008139,165.8471626905534,174.73916972021658
2002-03-25,0.0,124.79760660370893,129.28387989520752,142.76496822389117
2003-02-07,0.0,91.82232063283077,97.99203407132462,100.94192492540057
2003-09-05,0.0,49.258169215631725,55.158105580697345,55.28840171355563
2003-10-13,0.0,128.97219300403188,131.79865803508991,136.13453320453235
2003-12-07,7.62939453125e-06,92.38213865946688,112.73104243407512,121.03524695648855
2003-12-25,5.3947966093944364e-06,117.39141559193418,126.90952704902931,131.1367511343831
2006-02-15,3.814697265625e-06,107.39235920349297,108.3970341803333,113.15787660086943
2006-05-11,0.0,71.57528585505574,72.42509727731492,77.55899687142028
2007-01-30,0.0,118.37891073049985,126.48697429165458,131.76403379776588
2007-07-13,0.0,50.47675050641665,60.03500032319126,62.03282583956688
2007-07-24,0.0,64.57292512584038,64.8845340651795,68.19441286864705
2007-11-03,7.62939453125e-06,91.27297613714435,112.37772834607847,114.54222240550982
2008-02-19,5.3947966093944364e-06,74.62824517384064,79.42706560119564,93.11625596274598
2008-03-11,3.814697265625e-06,108.91004096406321,120.9594762706282,134.3716621702414
2009-03-20,0.0,102.34134823537882,108.51073123300368,109.36329664106138
2009-10-29,0.0,106.76284909777507,133.6255008679758,135.66740773011375
2009-11-26,1.0789593218788873e-05,66.97627150149503,67.4387579618896,70.29983299149548
2011-02-24,6.607249479556569e-06,101.68215972351919,104.14008960246747,112.91776105305571
2012-01-20,0.0,89.19702309579618,99.61313020176799,101.38435235916404
2012-06-01,3.814697265625e-06,63.10095618925231,65.57837791241187,67.2034967239529
2012-07-20,0.0,61.96428045661082,63.13963539333778,73.98391735590124
2013-02-09,5.3947966093944364e-06,82.51223483715168,84.75688946958645,91.36847435176541
2013-07-27,0.0,69.32715039960829,80.97064876192309,81.66197288576365
2013-08-06,0.0,39.230025223994055,59.876109557491,63.187501580954596
2013-08-11,5.3947966093944364e-06,65.94771950022391,67.19632170668348,68.23382708786461
2013-11-28,0.0,93.43708116892225,108.72937650993926,109.12478885618351
2014-01-23,7.62939453125e-06,178.09847467790493,190.2673073292258,210.06448946774927
2014-07-29,0.0,70.76681918595652,74.88992983039833,82.02198301736938
2014-12-23,0.0,156.9371982077027,169.189272970381,169.50197408957177
2017-09-16,3.814697265625e-06,57.50825506541085,63.02292098117725,67.38376238431142
2017-11-16,0.0,52.26833225431022,69.1134301578329,75.08041595764414
2019-11-05,0.0,86.63719393654827,99.01425842598044,101.41132920323784
2020-10-04,6.607249479556569e-06,97.27220590205704,98.56795456544354,103.88956651173018
2021-11-19,5.3947966093944364e-06,77.15178512614496,84.86984438160042,88.05267509919983
2023-01-02,7.62939453125e-06,90.09240950211738,95.55658673895881,125.79400485727021
2023-07-29,0.0,54.95385559626714,75.8514171127066,78.72360008041606
1940-02-09,1.52587890625e-05,116.45518617867327,119.80579973188877,123.00224378374035
1940-12-26,0.0,191.04326116245454,199.7228688991018,218.91942688736762
1941-05-01,5.3947966093944364e-06,86.22878679235858,97.15987972485246,104.35593024034318
1942-03-05,0.0,78.93322947958094,93.9585702065849,100.4747719692826
1942-05-24,0.0,81.01467488612116,84.15150919396045,97.22918915012191
1942-07-04,5.3947966093944364e-06,53.201606756771945,62.92756788920708,64.25424489112599
1942-07-16,5.3947966093944364e-06,63.99661137202929,71.10894482388555,72.80308089297947
1943-07-27,5.3947966093944364e-06,90.1795103149301,90.46786120824045,92.73511025641662
1944-05-16,0.0,84.947005774133,92.07267522245537,113.25325329826462
1946-08-04,0.0,42.5675555924656,58.493573036256734,60.850811309543026
1946-10-07,3.814697265625e-06,91.7031660830824,110.56390699358322,110.79608345554227
1947-02-10,1.3214498959113138e-05,76.22009112321432,90.74681362406555,93.28629975757923
1947-05-26,3.814697265625e-06,98.69638371755498,101.94268336718783,103.09479579627416
1947-09-30,3.814697265625e-06,54.37358945300358,59.818029680537954,63.901667135429726
1947-10-10,0.0,83.37530954935481,83.99122657558407,84.18165607633712
1948-06-21,1.0789593218788873e-05,100.2002133341553,102.53124526221889,106.4439689186393
1949-12-25,7.62939453125e-06,147.90907179302812,155.9669021365212,165.7783003426683
1950-02-19,6.607249479556569e-06,52.04775668210886,54.13163375906705,58.99030706490517
1950-05-19,0.0,103.61118270135333,111.69759460622247,120.5619805112774
1950-09-08,0.0,44.18568884616557,47.84204076058596,48.70247022216776
1951-04-02,0.0,55.478985220791635,80.71894886055043,93.8317018441373
1951-11-10,0.0,70.43408509207167,75.43603865606663,78.06928344450418
1952-09-30,0.0,74.55746719248533,75.0347766197018,75.12825140921578
1953-07-23,0.0,51.664972526368324,53.090330937888304,58.746789970613996
1954-03-02,1.0789593218788873e-05,154.1800452299737,167.78987022218791,175.58461173366175
1954-03-13,0.0,197.02143253249696,259.1488313292215,272.9189505504903
1954-08-08,5.3947966093944364e-06,59.8141288045785,59.91103535458084,60.68922789450567
1955-02-07,0.0,74.64996527003585,77.39865969491346,77.52434808334051
